T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
1435857, 398, -139, -879, -350, 770, 1400, 292, 64, 18, 985.16, 17.20
1435897, 404, -145, -879, -350, 770, 980, 285, 57, 15, 985.11, 17.21
1435937, 415, -144, -873, -700, 700, 770, 288, 64, 3, 985.07, 17.23
1435977, 418, -136, -869, -980, 700, 490, 298, 58, 19, 985.09, 17.23
1436017, 406, -119, -876, -1260, 700, 350, 289, 64, 12, 985.11, 17.24
1436057, 395, -119, -875, -1400, 770, 630, 286, 63, 15, 985.09, 17.26
1436097, 397, -124, -885, -1680, 770, 840, 297, 63, 10, 985.08, 17.26
1436137, 404, -132, -874, -1820, 770, 980, 282, 61, 7, 985.08, 17.27
1436177, 406, -141, -875, -2030, 770, 700, 297, 58, 10, 985.08, 17.27
1436217, 404, -126, -885, -2170, 770, 420, 282, 61, 18, 985.10, 17.28
1436257, 400, -128, -877, -2310, 770, 420, 289, 63, 12, 985.11, 17.27
1436297, 412, -124, -876, -2170, 770, 350, 288, 66, 12, 985.11, 17.28
1436337, 407, -120, -882, -2380, 770, 280, 286, 67, 6, 985.09, 17.28
1436377, 394, -104, -871, -2030, 840, 210, 297, 66, 18, 985.04, 17.29
1436417, 406, -126, -892, -2030, 770, 280, 288, 66, 10, 985.08, 17.29
1436457, 410, -117, -877, -2310, 770, 280, 292, 72, 15, 985.12, 17.30
1436497, 410, -117, -871, -2310, 840, 700, 283, 57, 9, 985.09, 17.31
1436537, 418, -139, -862, -2170, 700, 630, 291, 67, 18, 985.05, 17.30
1436577, 430, -133, -878, -1680, 420, -70, 294, 70, 13, 985.09, 17.28
1436617, 391, -117, -888, -1540, 700, -420, 285, 66, 10, 985.05, 17.28
1436657, 375, -186, -902, -2170, 910, -490, 280, 76, 6, 985.09, 17.26
1436697, 397, -164, -870, -3710, 700, -1260, 292, 63, 10, 985.07, 17.27
1436737, 467, -138, -881, -5600, 560, -1120, 303, 66, 7, 985.03, 17.27
1436777, 486, -136, -856, -6020, 1330, -1750, 286, 72, 7, 985.02, 17.28
