T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
57059, 421, 396, -792, -1960, 1260, 700, 373, -9, 12, 1000.00, 31.49
57099, 417, 398, -790, -1890, 1190, 560, 364, -7, 3, 999.99, 31.50
57139, 412, 390, -791, -1890, 1190, 490, 361, -3, 7, 999.97, 31.50
57179, 409, 385, -794, -1960, 1190, 350, 376, -9, 6, 999.98, 31.49
57219, 409, 383, -791, -2240, 1190, 210, 361, -3, 6, 999.94, 31.50
57259, 411, 395, -791, -2730, 1190, 70, 370, -10, 7, 999.97, 31.50
57299, 414, 410, -792, -2940, 1190, 70, 357, -6, 7, 999.97, 31.51
57339, 415, 423, -792, -2660, 1260, 70, 367, -1, 12, 999.96, 31.51
57379, 413, 423, -790, -2170, 1190, 210, 370, -4, -1, 999.94, 31.51
57419, 414, 417, -789, -1750, 1190, 490, 364, -6, 6, 999.94, 31.52
57459, 418, 418, -788, -1470, 1190, 630, 366, 0, 1, 999.97, 31.52
57499, 421, 419, -787, -1190, 1120, 840, 367, -4, 13, 999.97, 31.53
57539, 417, 408, -784, -1050, 1190, 1120, 369, -10, 7, 999.92, 31.53
57579, 429, 408, -802, -560, 910, 1330, 361, -6, 12, 999.91, 31.53
57619, 407, 388, -775, -700, 1120, 1050, 367, -3, -4, 999.93, 31.53
57659, 394, 407, -790, -280, 1120, 700, 367, 1, 13, 999.91, 31.53
57699, 406, 367, -805, -210, 980, 560, 370, -3, 13, 999.91, 31.53
57739, 393, 386, -799, -350, 1260, -70, 360, -9, -6, 999.95, 31.53
57779, 424, 429, -791, -1120, 1190, 420, 360, -4, 0, 999.95, 31.54
57819, 375, 363, -801, -560, 1400, 910, 361, 0, 9, 1000.00, 31.53
57859, 456, 461, -778, -1610, 1540, -210, 364, -6, -1, 999.99, 31.53
57899, 445, 348, -777, -1400, 1330, 1960, 363, -4, -6, 999.99, 31.53
57939, 388, 400, -797, -1610, 980, 0, 363, -7, 0, 1000.03, 31.54
57979, 403, 379, -794, -1400, 1120, 210, 367, -3, 4, 999.96, 31.54
58019, 422, 394, -793, -1750, 1260, -70, 369, -6, 4, 999.89, 31.54
58059, 419, 426, -783, -1820, 1260, -210, 369, -13, 3, 999.93, 31.53
58099, 409, 397, -796, -1750, 1190, 700, 363, -7, -1, 999.96, 31.54
58139, 405, 416, -793, -1470, 1190, 140, 366, -3, -1, 1000.02, 31.54
58179, 417, 404, -788, -1260, 1330, 630, 363, -7, 1, 999.98, 31.53
58219, 421, 398, -784, -1050, 1260, 420, 367, -9, 3, 999.96, 31.53
58259, 412, 402, -792, -910, 1120, 210, 372, -6, 3, 999.93, 31.54
58299, 413, 407, -786, -1050, 1120, 420, 364, -12, 6, 999.99, 31.54
58339, 410, 402, -797, -840, 1120, 420, 363, -10, 4, 999.93, 31.54
58379, 411, 401, -790, -1050, 1190, 490, 366, -4, -1, 999.89, 31.53
58419, 414, 398, -790, -1120, 1190, 700, 364, -9, 6, 999.93, 31.53
58459, 410, 400, -792, -1260, 1190, 630, 370, -4, -1, 999.96, 31.53
58499, 408, 405, -794, -1330, 1190, 770, 373, -10, 7, 999.95, 31.53
58539, 415, 409, -788, -1330, 1260, 770, 367, -19, 9, 999.93, 31.53
58579, 416, 404, -790, -1260, 1260, 980, 364, -7, 7, 999.92, 31.53
58619, 411, 396, -791, -1260, 1190, 910, 363, 1, 9, 999.96, 31.53
58659, 412, 395, -790, -1330, 1190, 910, 370, -6, 0, 1000.00, 31.53
58699, 415, 395, -788, -1400, 1190, 910, 369, -1, 6, 1000.02, 31.53
58739, 414, 392, -790, -1540, 1120, 910, 364, -9, 7, 999.98, 31.53
58779, 410, 393, -792, -1540, 1120, 770, 361, -9, 3, 1000.01, 31.53
58819, 413, 393, -791, -1610, 1190, 630, 367, -4, -6, 999.95, 31.53
58859, 413, 396, -789, -1680, 1190, 560, 372, -9, 4, 999.96, 31.53
58899, 412, 400, -790, -1750, 1190, 490, 366, -12, 1, 999.98, 31.53
58939, 413, 403, -790, -1750, 1190, 490, 364, -10, 3, 999.95, 31.53
58979, 414, 402, -789, -1680, 1190, 560, 373, -4, -1, 999.92, 31.53
59019, 413, 401, -789, -1610, 1190, 560, 367, -4, 3, 999.95, 31.53
59059, 413, 400, -787, -1540, 1120, 560, 361, -3, 12, 999.95, 31.53
59099, 413, 398, -791, -1540, 1120, 490, 370, 4, 1, 999.98, 31.52
